5.767272727272754196e+01,2.538101938612405406e-01
1.768963210702295186e+01,2.513348790479107420e-01
-1.133110367892923298e+00,2.500062617031718615e-01
1.282423452768781829e+02,2.436626481963899138e-01
9.421943573667640237e+00,2.419870795041383083e-01
2.423728813559302608e+01,2.407801037109627562e-01
1.093035598705510836e+02,2.388136818863395849e-01
1.757806020066915096e+02,2.347644847714490390e-01
1.341635220125723293e+01,2.315468269019498315e-01
2.966643598615853250e+01,2.276663736932253435e-01
7.760000000000036380e+01,2.241421623726979340e-01
-7.757575757582273468e-01,2.168007738301213072e-01
5.585270758122769053e+01,2.154822487725599478e-01
7.879723183391786279e+01,2.050545525424442295e-01
2.461688581314920157e+02,1.938477861286138082e-01
2.758382978723511201e+02,1.832534987448607988e-01
-1.009594095941144687e+00,1.818114276810620655e-01
3.307862068965532103e+02,1.735156337061514176e-01
1.538983050847487988e+00,1.731342998660246046e-01
-1.392592592592583278e+00,1.727538040800518648e-01
9.243516483516535232e+01,1.700796238657024395e-01
-1.216494845361037580e+00,1.661291549985985383e-01
-1.184341637010932535e+00,1.632960266270448157e-01
3.081212121212311672e+01,1.600463823440956279e-01
-1.158620689655128322e+00,1.593118230384756584e-01
4.389534050179156566e+01,1.569084748794874196e-01
1.987499999999948841e+01,1.552694737567733019e-01
2.764247787610877083e+01,1.509518237174694577e-01
9.019479553904301383e+01,1.414374376358021601e-01
-1.126018808777404123e+00,1.408446165519500748e-01
1.180231884058027561e+02,1.364905937977263228e-01
2.228713178294724457e+02,1.249796966175717311e-01
4.544444444444436471e+01,1.245430104912670366e-01
2.248253968253963109e+01,1.243190235215998474e-01
7.680866425992689983e+00,1.239713997746336172e-01
-1.233976833976777154e+00,1.232174384573557907e-01
1.564237623762406315e+02,1.210434651177684090e-01
5.931724137931072960e+01,1.204035998995703904e-01
-1.142857142857362396e+00,1.190863525803484285e-01
2.865390681003448208e+02,1.153818775888344056e-01
6.058064516129194033e+01,1.110794156339343502e-01
7.883443708609270573e+01,1.060322270313254905e-01
1.543646408839765272e+01,1.056089241279410257e-01
1.679905511811068948e+02,1.030631241574244961e-01
2.152207792207732240e+01,1.018744401788311410e-01
-1.366233766233725389e+00,1.014271550264052302e-01
-1.244147157190580888e+00,1.007196088641794801e-01
8.332394366196979263e+00,1.002072209390139912e-01
3.509090909090890875e+01,9.960774785698048306e-02
1.045435540069734373e+02,9.719689108300637315e-02
2.222417445482903418e+02,9.521501939840992801e-02
-1.193399339934593462e+00,9.362869023188737094e-02
3.834776632302305188e+01,9.180216406320033939e-02
6.171353135313479754e+01,9.035398081207035581e-02
-1.071604938272103347e+00,8.894643111336854313e-02
1.433540372670833563e+00,8.878646355285101099e-02
3.357655172413757327e+02,8.609339202469654118e-02
3.796666666666602623e+02,8.288306513892203242e-02
5.851877133105844564e+01,8.148589278685901272e-02
5.180811808117242734e+00,8.015234093627263134e-02
2.401667711598784933e+02,7.803268251084095886e-02
2.978013245033103118e+01,7.777558624569166912e-02
-1.169620253165095880e+00,7.574907706698785770e-02
-1.365886287626079776e+00,7.440516528638346783e-02
-1.337931034481599779e+00,7.118080220964843885e-02
1.107940074906373411e+02,7.040206535320120418e-02
2.563999999999956572e+02,6.836227449751831886e-02
-1.088967971530187206e+00,6.791933866715262058e-02
9.193677811551506807e+01,6.311870373273245627e-02
2.703298245614043935e+02,6.168963920555942115e-02
1.789423728813637524e+02,5.921731306520305188e-02
6.334117647058923239e+01,5.878070057624755484e-02
5.773333333333349060e+01,5.855189087227779393e-02
-9.556902356903039575e+00,5.714615846044891062e-02
4.401938144329567990e+02,5.422865990725357632e-02
3.862585034013593344e+01,5.401216771588794596e-02
1.484503496503551503e+02,5.149099608555504637e-02
1.576103896103884239e+01,5.132134739020775133e-02
1.489036437247026186e+02,4.984934410685433470e-02
9.487248322147716806e+01,4.952635806246875882e-02
-1.262717770034834208e+00,4.933850565468955729e-02
-1.358730158730110160e+00,4.907769030496716284e-02
5.673720136518770119e+01,4.880849052610982536e-02
4.291666666666649377e+01,4.856504502196484080e-02
7.104736842105357653e+01,4.783718561763335153e-02
-1.074626865671604925e+00,4.764620953301614698e-02
5.152805755395657883e+01,4.730910273504283087e-02
1.409212121212143245e+02,4.659074698030502698e-02
7.373333333333515327e+01,4.601656032280849323e-02
-1.186292834891062631e+00,4.550402477700679627e-02
1.225294117647004555e+01,4.496570929592418747e-02
8.474074074073573826e+00,4.434497897018429419e-02
4.744313725490155775e+01,4.378971001224061382e-02
6.181386138613851244e+01,4.306445829986323831e-02
6.127925696594432736e+01,4.283252541063198998e-02
1.078860841423951342e+02,4.267432999870589272e-02
1.889818181818201595e+02,4.204736951838206060e-02
1.033910447761200402e+02,4.174987567279671297e-02
1.547220447284302125e+01,4.118589293988563632e-02
7.432432432431987479e+00,4.077606606854742438e-02
4.825294117647052872e+01,4.065798087887795287e-02
-1.339860139858937371e+00,3.924772117037235442e-02
1.168602739726032098e+02,3.904805738449447505e-02
8.784802867383557157e+01,3.877953981345514528e-02
2.996825396825386889e+01,3.864404190876082057e-02
1.814630350194564130e+02,3.824038220763047863e-02
6.209283276450646838e+01,3.769363936288112199e-02
9.129799196787229221e+01,3.747563816895765898e-02
4.175094339622632589e+01,3.735963778401624191e-02
1.595801242236037183e+02,3.697309174706690099e-02
-1.242953020134221820e+00,3.665280510148304777e-02
4.291449814126384865e+01,3.652473812811740661e-02
6.603888888888933195e+01,3.623731514122690428e-02
8.326394052044773275e+01,3.580504455664418328e-02
9.818360655737802745e+01,3.551262911216749446e-02
1.694405693950192244e+02,3.514870824594555632e-02
4.963888888889067630e+01,3.472942352240605129e-02
2.288235294117594520e+01,3.431514039602803073e-02
1.161010676156596730e+02,3.399407340179904508e-02
2.264651162790664785e+01,3.375355829373763439e-02
1.966611683848867074e+02,3.244946228865423776e-02
-1.179220779220752524e+00,3.220376890789572455e-02
1.778158273381308732e+02,3.186419490042591285e-02
5.813740458015399781e+01,3.143689765037122746e-02
-1.357400722021662842e+00,3.075280431642133175e-02
-1.299248120301930820e+00,2.983194106391263284e-02
1.932687898089181431e+02,2.959126635587986179e-02
4.090109890109830815e+01,2.923827568986756692e-02
2.283388888888918302e+02,2.882600560664935752e-02
5.352102564102241331e+02,2.734340351386368648e-02
3.516207951070322224e+01,2.723424290845253073e-02
2.822032786885176847e+02,2.590853929317932583e-02
3.847067137809178661e+01,2.583350962329034745e-02
2.527170278637788670e+02,2.514027424225436305e-02
-1.286486486486454917e+00,2.504742246661048957e-02
2.432238805970094830e+01,2.466709481231086146e-02
3.284989547038117053e+02,2.388781643904104232e-02
2.020842911877376480e+01,2.377104661960762616e-02
7.398692810457720981e-01,2.373778877734231477e-02
-1.011320754716938497e+00,2.355334506818103010e-02
-1.306329113924034280e+00,2.348983363988591325e-02
3.046617100371690867e+02,2.277278462929206715e-02
2.922711864406760895e+01,2.266826517299868129e-02
1.009587301587306314e+02,2.255971280656982741e-02
4.548474576271120640e+01,2.228168579627177667e-02
1.478572390572419124e+02,2.183390553270702500e-02
2.716981132075468253e+01,2.177938622040148306e-02
2.569616724738671820e+01,2.172717576052014821e-02
-1.327167630050564595e+00,2.058908592722407532e-02
1.447042253521147188e+02,2.035365598429770759e-02
3.760275862068775723e+02,1.956140643923801048e-02
1.826434782608700687e+02,1.946189226745210013e-02
-1.032258064516517360e+00,1.911469499666657371e-02
-1.199999999997643618e+00,1.835965135543944637e-02
-1.080701754385921198e+00,1.795653805355378052e-02
1.044000000000068269e+02,1.735798429531897405e-02
8.236619718309869143e+01,1.713377977613768713e-02
4.433406593406587604e+01,1.708416131536662913e-02
4.216686468646639696e+02,1.602978589806651477e-02
-1.066171003716442023e+00,1.541200336458824031e-02
5.023794212218448365e+02,1.484472777091957151e-02
2.482176870748295272e+01,1.477216290565563916e-02
1.693263157894743074e+02,1.465738252134054717e-02
3.727067137809178377e+01,1.461055152524162910e-02
2.044986301369864634e+02,1.443193356293527747e-02
4.582679611650370362e+02,1.385631831614167128e-02
1.952104089219360787e+02,1.360368082006533155e-02
4.513780918727903924e+01,1.356292889842302535e-02
5.022077151335371070e+01,1.346562167131739977e-02
5.650519031141880077e+01,1.339845825320993937e-02
1.732486486486519084e+02,1.309903436024152136e-02
-1.011320754717059289e+00,1.299725426157706532e-02
-1.052920962200141197e+00,1.270679633012293704e-02
1.994603174603221021e+02,1.236828635337430642e-02
5.146709265175697112e+01,1.230167429085159310e-02
-1.156902356901795548e+00,1.200152997094746689e-02
8.839643916914006638e+01,1.191423345722452190e-02
1.221684210526318282e+02,1.186904302672769224e-02
-1.018867924529538671e+00,1.152400336365107421e-02
1.189161716171627745e+02,1.142988822966759833e-02
-1.237710437698615440e+00,1.062838299684184563e-02
1.560028880866556449e+02,9.950519577139516417e-03
1.165333333333335162e+02,9.736908682423384143e-03
1.375111111111131095e+02,9.583308511713234737e-03
-1.057243816251777879e+00,9.248127590367492823e-03
6.649032258064924861e+01,9.054121317954496109e-03
-7.863945578232787170e-01,8.998156637294930579e-03
-1.072727272726660352e+00,8.669558598676661149e-03
1.694483271375483753e+02,8.575568884948083989e-03
6.282061855670195882e+01,8.445354847849265156e-03
1.372969283276444585e+01,8.423424350702814548e-03
9.527272727272753627e+01,8.377220383924020505e-03
3.607407407407377775e+01,8.318781693306884911e-03
-1.399339933993392959e+00,8.302159926126111492e-03
1.287772241992894919e+02,8.228594874563449971e-03
-7.816849816846495713e+00,7.929685837161939282e-03
2.554639175257717909e+01,7.898028867089948099e-03
2.492413793103433761e+01,7.864925057295689068e-03
9.376818181818325115e+01,7.773437107854451293e-03
6.231082802547800270e+01,7.716123130780514969e-03
-1.036363636363613283e+00,7.692238994387951001e-03
-1.038911564625852435e+01,7.639342602890447122e-03
-1.133933933934457405e+00,7.512067388742612629e-03
3.957124183006488494e+01,7.427654636855078769e-03
3.260136054421517429e+02,7.068919733986770565e-03
-8.387096774193938842e+00,6.981103839276292349e-03
-1.186394557823252205e+00,6.919936597692408382e-03
-1.355481727574744388e+00,6.906109864491184053e-03
5.980281690140833462e+01,6.796485955395636415e-03
7.574683544303585592e+00,6.761910390851921457e-03
4.616732026143819922e+01,6.713397067881759529e-03
-1.123549488043238176e+00,6.252626009757836743e-03
-1.345454545453489414e+00,6.087881780820756858e-03
-1.290721649484517508e+00,6.070251618225737562e-03
1.738300653594783682e+02,5.982863693924069838e-03
4.265175718849796738e+01,5.923330243650144419e-03
2.029302931596126314e+02,5.824644641443521911e-03
9.193157894736854985e+01,5.805454036495026442e-03
2.666028985507251150e+02,5.708161436784474699e-03
3.561130742049392239e+01,5.533914501991117965e-03
-1.313355048859894181e+00,5.509617555797446768e-03
-1.309215017064832898e+00,5.475014349562170278e-03
-1.055016181229756711e+00,5.455884339868763595e-03
-1.101369863013667461e+00,5.435733861644739817e-03
-1.083229813664579488e+00,5.421618605614729816e-03
1.795341772152013391e+02,5.145341753212337443e-03
-6.362616822429957963e+00,5.114049143359186353e-03
-1.116339869280988273e+00,5.058605949855471927e-03
1.714574132492147953e+02,4.891941533236910701e-03
1.242645914396958631e+02,4.721315607349557165e-03
2.209449664429538132e+02,4.685099278141396061e-03
1.311322033898307211e+02,4.667795577201168562e-03
5.259999999999990905e+01,4.653347095194218346e-03
-1.285534591195249599e+00,4.593701476749237692e-03
-1.365517241379344382e+00,4.556640939543904305e-03
-1.123024054975217956e+00,4.296852512402743809e-03
-1.311036789297652438e+00,4.288266966501381311e-03
-1.098989898989882086e+00,4.276276014604726144e-03
3.375897435897395837e+01,4.217244049023346347e-03
4.175947712418294344e+01,4.202929052779339272e-03
4.214699646643429531e+01,4.045397299608034618e-03
4.787894736842098808e+01,4.034085465526482568e-03
9.272061068702315367e+01,4.018382387949880584e-03
1.118944625407175977e+02,3.987159372216873311e-03
2.260066445182726369e+01,3.960137316480116278e-03
4.551724137931029901e+01,3.950248844497556908e-03
1.068471380471384862e+02,3.929366867627829066e-03
6.475095785440980478e+01,3.841938993737656002e-03
-1.182445141065801897e+00,3.804850501051166515e-03
7.892475884244379358e+01,3.785494196198677021e-03
5.023780068728524384e+01,3.767743233354478583e-03
4.114285714285664142e+01,3.715359748897739504e-03
3.407067137809169566e+01,3.700527253034366793e-03
-1.382524271844616903e+00,3.681333498628401330e-03
3.266666666666642982e+01,3.659310531443641951e-03
-1.266445182724199592e+00,3.639966525310156607e-03
-1.074999999999916689e+00,3.613490201999961914e-03
1.530570397111941929e+02,3.549381010976133954e-03
9.180540540540749817e+01,3.502134203661290586e-03
-1.018181818182015919e+00,3.450681732291442910e-03
-1.055149501661049705e+00,3.418395691813637480e-03
2.384694533762055357e+01,3.403387043566039570e-03
3.074244604316516671e+01,3.376942569907821854e-03
4.759693486590028044e+01,3.364133899585462165e-03
-1.069340974212030559e+00,3.358419444891460118e-03
1.013333333333324049e+01,3.347354374868187141e-03
3.890636704119823008e+01,3.325666050416458460e-03
1.035154929577490037e+02,3.266010027789529539e-03
9.189473684210696547e+01,3.220602213368497276e-03
3.173980582524294647e+01,3.130419260929146949e-03
1.367749128919877535e+02,3.084736405273901493e-03
2.962318840579669086e+02,2.912358792689222296e-03
-1.217647058823482897e+00,2.898122430348801237e-03
1.421834862385354938e+02,2.849268342655610770e-03
2.176296296296265353e+01,2.827129396756115649e-03
-1.020689655172632770e+00,2.797318610893199768e-03
3.711777003484308324e+01,2.786429770899922012e-03
4.231654676258929726e+01,2.750438832298513544e-03
6.921584158415831212e+01,2.696513073925152233e-03
1.442775510204089642e+02,2.669947980410276606e-03
5.561245674740488809e+00,2.666479129831754533e-03
-1.185964912280958350e+00,2.635461579627650097e-03
1.739796610169497058e+02,2.620481433580971499e-03
-1.180669144982071428e+00,2.561919863475968420e-03
4.554095940959363276e+01,2.536173423908010330e-03
1.366893617021286218e+02,2.507925353627401925e-03
2.662926829268286610e+01,2.498412846860497295e-03
3.089743589743572016e+01,2.485951339272164315e-03
-1.103649635036610510e+00,2.462691725145913293e-03
4.178028169014081072e+01,2.455559908678565072e-03
1.234639455782318294e+02,2.439405772851666303e-03
4.437437722419912234e+01,2.429181243912299087e-03
2.063333333333324049e+01,2.419967411854924595e-03
1.736344086021481559e+01,2.404047424674154651e-03
-1.314285714286189899e+00,2.364940643695107036e-03
-1.099053627761322538e+00,2.303550454905693972e-03
-1.158974358974287133e+00,2.288167488183140853e-03
2.296923076922998774e+01,2.246897472744207799e-03
-1.217266187050319193e+00,2.234125951977672907e-03
7.526037735849055821e+01,2.222760348258580234e-03
4.226849315068486845e+01,2.215658529018577766e-03
1.471774647887328058e+02,2.203284901060661646e-03
-1.147038327526116452e+00,2.196904312138711103e-03
3.990977443609014585e+01,2.189228204259640979e-03
3.269776357827455371e+01,2.177655411120904376e-03
3.697499999999995879e+01,2.170914795662378348e-03
2.470666666666680840e+02,2.149527710571910808e-03
5.664107744107754172e+01,2.143731524312032875e-03
4.886575342465769722e+01,2.125798706138407653e-03
4.112292358803980363e+01,2.119430548619444851e-03
-1.282798833819937423e+00,2.077460934322109855e-03
-1.030508474576252498e+00,2.071651889706828918e-03
5.803076923077074412e+01,2.045302424376513242e-03
8.977121771217754542e+01,2.034083580194618809e-03
9.114594594594967703e+01,1.986440221098797598e-03
1.190618705035981861e+02,1.964904528641685071e-03
3.602448979591825662e+01,1.957451688150243629e-03
6.864900662251729102e+01,1.945741558027573332e-03
2.498944444444387045e+02,1.902068604430290789e-03
3.938947368421104755e+01,1.870753335673506091e-03
1.676496732026200789e+02,1.818550559558156478e-03
4.269206349206343276e+01,1.813646850843743906e-03
1.540127388535023911e+01,1.806406391983539144e-03
1.712569169960466198e+01,1.800814923843997153e-03
2.727476635514002368e+01,1.792370531343135884e-03
3.164912280701738467e+01,1.784322583013298307e-03
3.307106227106210383e+01,1.775777930946617405e-03
3.033496598639448507e+02,1.748988879514558987e-03
2.276254681647947109e+02,1.722087233154789713e-03
-1.277591973244105228e+00,1.714354864858421822e-03
4.261910828025516196e+01,1.685287180302614575e-03
1.518921630094058060e+02,1.670353929266736115e-03
5.533851590106002050e+01,1.665183591728793336e-03
2.029030100334475719e+02,1.641211449087215607e-03
-1.153488372089704006e+00,1.566168698423109655e-03
7.650094637223995164e+01,1.559292351384841463e-03
6.832230215827381414e+01,1.551980508027515351e-03
2.255055350553479343e+01,1.543158943390958221e-03
-1.018587360591532986e+00,1.487846469935578215e-03
4.607235494880536208e+01,1.482054880059972607e-03
-9.189189189189644225e+00,1.459988862429004684e-03
-1.264429530201683471e+00,1.441275034115554023e-03
-1.302189781021836579e+00,1.432939418783098955e-03
3.462875444839860961e+02,1.409065941591816596e-03
7.465454545454593926e+01,1.401757451807678946e-03
9.595471698113229309e+01,1.396580274058217440e-03
3.785248226950326256e+01,1.382406853912235278e-03
2.911340206184446444e+00,1.344637811881311401e-03
2.212307692307656026e+01,1.329661145438108599e-03
5.851210191083018231e+01,1.305026303935387204e-03
-1.268965517241577468e+00,1.292298876038294091e-03
-1.105882352942039182e+00,1.264683162952788152e-03
-1.338972809658497409e+00,1.182958242635450590e-03
2.339562043795611146e+01,1.179886392744963937e-03
3.359420289855053454e+01,1.174588568127877706e-03
-1.212811387900340154e+00,1.163831374401352739e-03
3.450955414012728539e+01,1.159185115300443531e-03
1.028084805653712266e+02,1.155019343481831053e-03
1.802033898305015924e+01,1.136344210248562987e-03
1.047074733096095827e+02,1.127514763538588292e-03
1.830388888888897441e+02,1.116406886694807331e-03
-1.395918367346919764e+00,1.113173835258652461e-03
8.989352517985631152e+01,1.103972271656331917e-03
3.582968197879833951e+02,1.081029449607515342e-03
-1.381818181817419555e+00,1.053494244606211676e-03
3.486227544910163800e+01,1.047191889987445987e-03
-1.176470588235724923e+00,1.031600460129911741e-03
2.168641975308663064e+02,1.017766749874682557e-03
2.077241379310318337e+01,1.011576961255596964e-03
1.346845637583875543e+01,1.007337036094371058e-03
6.571506849315110799e+01,1.001410950416379382e-03
3.802448979591824951e+01,9.981115762702210889e-04
1.497294117647075495e+02,9.884762192390076588e-04
4.079999999999984084e+01,9.837426663209464586e-04
2.628044280442799874e+01,9.817770489783802460e-04
-1.830225080386016501e+00,9.751232808036171696e-04
1.538013245033083365e+01,9.684177555518210401e-04
9.278840579710166026e+01,9.634911521817688361e-04
-1.073615635174683725e+00,9.135705877934306241e-04
6.636543209876555238e+01,9.084686361981829513e-04
-1.356653992396144259e+00,8.919048393600553142e-04
1.576344086021477864e+01,8.856829962452059547e-04
7.226332288401078330e+00,8.770452650053076451e-04
5.880851063830935743e+01,7.979563360203031095e-04
9.375097276264774848e+01,7.884376106263643732e-04
9.455081967213655503e+01,7.654407403074608854e-04
-1.078136200714731707e+00,7.363089936233599940e-04
-1.015384615384577360e+00,7.332961566416489052e-04
-1.064864864864845551e+00,7.312456968617469600e-04
4.098918918918911913e+01,7.288364430526969194e-04
-1.286486486486454917e+00,7.261445966058641772e-04
9.194520547944961208e+00,7.197102632315870597e-04
6.269565217391432554e+01,7.132616108905678138e-04
1.332840764331218679e+02,6.975311371245378938e-04
2.628474576271171514e+01,6.942602697936083901e-04
8.931134020618598868e+01,6.900379621605671554e-04
3.036417910447735125e+01,6.854299315499896936e-04
2.033806020066907081e+02,6.784737353463443296e-04
2.863249097472871796e+01,6.709839476153624770e-04
4.477222222222211911e+01,6.691077266845913557e-04
-1.264396284830082928e+00,6.606633714909213853e-04
-1.292307692304481614e+00,6.326025035451834271e-04
3.202473684210505667e+02,6.229968753972920997e-04
-1.211764705881725579e+00,6.081005783973171108e-04
4.862857142857134818e+01,6.061576697113213019e-04
1.743523035230358857e+02,5.992264408996608683e-04
4.878796992481186834e+01,5.967745197670978538e-04
3.499759036144513402e+01,5.887129263092456951e-04
-1.379527559047016849e+00,5.547600639008127632e-04
5.028059701493346267e+01,5.325270305216160292e-04
-1.185815602837628324e+00,5.220861788153476762e-04
6.367833827893409193e+01,5.067567866141192440e-04
2.079999999999979110e+01,5.043300614999113828e-04
1.717869822485197773e+01,5.021659901181992893e-04
1.780606060606045560e+01,4.980648615476371537e-04
-1.062295081967520538e+00,4.910419699073662308e-04
4.827137809187266271e+01,4.895220209401238143e-04
3.394657980456013746e+01,4.869342883893677354e-04
3.874754098360584464e+01,4.770055626074507166e-04
1.601006993007000005e+02,4.735359280906112790e-04
-1.006896551724113964e+00,4.717869952297086208e-04
1.459856630824433239e+02,4.578428954962976373e-04
-1.265017667844498428e+00,4.548764198401808500e-04
1.534151624548714210e+01,4.520195640951334614e-04
-1.064900662251738517e+00,4.474321706490639390e-04
4.371612903225798874e+01,4.462256729672762156e-04
-1.125342019544017091e+01,4.388791046875623134e-04
1.375891891891907619e+02,4.343381886434176061e-04
1.173377926421392203e+01,4.323447217897387969e-04
3.449743589743579264e+01,4.305756490527000847e-04
3.793855072463751412e+02,4.158070318984095036e-04
3.910078853046550762e+02,4.058242044764736722e-04
1.971314741035804019e+01,4.015851324488321598e-04
1.056716417910475769e+00,4.008228070187756504e-04
-1.239506172840256770e+00,3.930427842916344805e-04
4.873093525179844221e+01,3.903399893045927460e-04
